"logFC","AveExpr","t","P.Value","adj.P.Val","B","probe","gene","rho_inflammatory","p_inflammatory","fdr_inflammatory","rho_oxphos","p_oxphos","fdr_oxphos","neglog10FDR_oxph","status_oxph"
-0.622650994760349,6.62514969632473,-6.31744829359478,2.53747474581267e-07,7.59732392760096e-05,6.88166514789756,"ILMN_2171295","PFTK1",0.464859861267342,5.36288411294512e-08,1.03788308767374e-06,0.474098940757405,2.7055086156629e-08,8.68979286137493e-07,6.06099057570715,"Significant"
-0.284051543594875,7.01661095181551,-4.64780667175867,4.32050685097715e-05,0.00201388439205576,2.01745660794755,"ILMN_1685104","C9orf6",0.459704929030256,5.42240895597317e-08,1.04779099019454e-06,0.41295875070165,1.40053024065751e-06,2.43847337887214e-05,4.61288198129531,"Significant"
0.532199706191706,7.07360994724856,3.84521453292337,0.000468421759619967,0.010057363455668,-0.220881966552643,"ILMN_1751559","C16orf30",-0.459643413192125,5.44744584386087e-08,1.0518211050322e-06,-0.229697210256987,0.00938249585465191,0.0373090269017208,1.42818607812948,"Not significant"
-0.825399456522279,8.77033102254287,-5.89836659532248,9.24120419046476e-07,0.000168283017950467,5.65705416815465,"ILMN_1703330","FEM1C",0.45959135847872,5.46871847060453e-08,1.05431025288842e-06,0.181307945808174,0.0413529025919142,0.119709777506613,0.921870376379294,"Not significant"
0.232468155612386,6.74588036214904,3.23246104340307,0.00261363520086599,0.032672448439514,-1.81312229776311,"ILMN_2142185","CLEC14A",-0.459324116698967,5.57918727094055e-08,1.07396153442688e-06,-0.479015043552262,1.2198586963339e-08,4.48035400599481e-07,6.34868766975719,"Significant"
0.737167770154471,8.32365082725776,3.68454261737074,0.000742901198996037,0.0139597740138933,-0.650505621641444,"ILMN_2121282","MRPS18B",-0.458899364483298,5.75917323370013e-08,1.10691397545196e-06,-0.0353423136692965,0.693231924870204,0.823077961199125,0.0845590268593867,"Not significant"
0.35981751220713,7.55172129866905,3.21119806721249,0.00276839338715215,0.0340029596347835,-1.86589100289662,"ILMN_1764871","PIGP",-0.458844379350193,5.78287515425929e-08,1.11062103821381e-06,0.0300607835958814,0.737252364203161,0.8514190457946,0.0698566391119205,"Not significant"
-0.322508353129467,8.09553036303634,-3.19056161347642,0.00292689708912295,0.0353634578611563,-1.9169242768002,"ILMN_2375002","MAP4K4",-0.463688132733408,5.83986199424829e-08,1.11985585299766e-06,-0.550466347956505,2.2250738585072e-308,3.91472959483795e-306,300,"Significant"
0.62822439507459,7.77212423611056,5.13646221209236,9.7056002446605e-06,0.00074009751365651,3.42899596887059,"ILMN_2128741","RDH11",-0.458659831565498,5.86311089184018e-08,1.12345778315161e-06,-0.0833335774445172,0.351616854785506,0.54362001164804,0.264704564470171,"Not significant"
-0.883461245306865,8.61706878212981,-7.24140753424409,1.51747863582384e-08,1.48115019728222e-05,9.54439156471448,"ILMN_2395974","PRDX3",0.458500976198256,5.93302870274711e-08,1.13426344325543e-06,0.359108957731681,3.38174063432156e-05,0.000357034043721763,3.4472903712951,"Significant"
0.778228556837089,8.19518558547094,4.90251975850923,1.98887061853721e-05,0.00119388502824688,2.75026391438727,"ILMN_1662198","RANGAP1",-0.463424493813273,5.95262217589419e-08,1.13714518848384e-06,-0.128456599175103,0.149904121198072,0.305503263282486,0.514984146409946,"Not significant"
0.466684587271537,10.0018777368335,3.63353813813567,0.000858811486757937,0.0154317293771162,-0.785241537697895,"ILMN_1759436","NOSIP",-0.458345477912597,6.00224139943031e-08,1.14488545389134e-06,-0.141024420469928,0.113771726221318,0.251970322183286,0.598650608706754,"Not significant"
-0.436648461448719,7.3162196790921,-3.06600664528062,0.00408228615139808,0.0445470607702877,-2.22105031245715,"ILMN_1813139","ANKDD1A",0.463207724034496,6.04688836225131e-08,1.14904580291451e-06,0.174827755905512,0.0494160398602441,0.136922703396903,0.863524534754968,"Not significant"
-1.11821496743251,8.38273654228452,-5.22113497651958,7.47959655178656e-06,0.000625045805679519,3.67564407917771,"ILMN_1744713","PARK7",0.458254912845731,6.0429075548158e-08,1.14904580291451e-06,0.579991827182127,8.95828252385469e-13,1.00169524452293e-10,9.9992643880033,"Significant"
0.867232271207307,8.62615231294334,4.04216482986137,0.000263915445047425,0.00685828831983464,0.315504403145356,"ILMN_2097793","ZBTB4",-0.463166713535808,6.06488189984221e-08,1.15159519787268e-06,-0.100053899512561,0.262668102703877,0.449904919515115,0.346879257986718,"Not significant"
-0.64749545371305,7.10709758697797,-3.83350848178289,0.000484534638907282,0.010321581834392,-0.25243679511604,"ILMN_1706873","RPL34",0.46313156167979,6.08034555859791e-08,1.15366073837681e-06,0.315066085489314,0.000329874051717572,0.00238348686592832,2.62278723688591,"Significant"
-0.571696152978943,6.51809802941725,-4.22035440047363,0.000155953334921069,0.00483237498676376,0.808885855312252,"ILMN_1682996","LOH11CR2A",0.463096409823772,6.09584681060431e-08,1.15573029320267e-06,0.460723659542557,7.23393857150566e-08,2.00304790806187e-06,5.69830866330848,"Significant"
0.78064506087143,7.71436954066487,4.2869636434902,0.000127918680763029,0.00420674890652163,0.995065393247479,"ILMN_1795285","PHF15",-0.463037823397075,6.12176600809913e-08,1.1597704141398e-06,-0.387320725534308,8.09804353451296e-06,0.000107056575872766,3.97038665132569,"Significant"
0.845327321765402,8.46253938238676,3.94595683628846,0.000349666571647194,0.00829315660420649,0.0522275364662805,"ILMN_2309245","BIN1",-0.458032284098208,6.14399776051755e-08,1.16310639320437e-06,-0.128471433948971,0.150021125323814,0.305646340416578,0.514780799764274,"Not significant"
-0.582654350799368,9.09683341019264,-3.30895251915663,0.002122287051218,0.0283919887501623,-1.62176463469871,"ILMN_1752927","KIAA1600",0.457819784434715,6.24199689018997e-08,1.17899699519737e-06,0.227161079696195,0.0102189228777923,0.0399082481560985,1.39893733593028,"Not significant"
-0.663568813420701,8.01187938757754,-3.79007350965029,0.000549156492542861,0.0112891677782516,-0.36918015333505,"ILMN_1713402","C11orf56",0.457731233982191,6.2832740102449e-08,1.18590315696738e-06,0.339078725742941,9.63450761919295e-05,0.000862182813068907,3.06440063871216,"Significant"
0.492389100405775,9.02673571756025,3.3415309381527,0.00194098083795004,0.0266578404556059,-1.53955559109684,"ILMN_1661264","SHMT2",-0.457709140129833,6.29361353856629e-08,1.18696419053066e-06,0.0105485479270882,0.906302202620994,0.951692842957418,0.0215031967133258,"Not significant"
-0.330159162347493,7.50235735730723,-3.87179867212336,0.000433738997738519,0.00955224021057443,-0.149080098289191,"ILMN_1781457","TIPRL",0.457584767486401,6.35212222445663e-08,1.19620541201425e-06,0.449239106556303,1.17210434316531e-07,3.01215251988723e-06,5.52112304147918,"Significant"
-0.201876981233454,8.84368460717894,-3.22561906676984,0.0026625116816429,0.0331053649934314,-1.83012262477325,"ILMN_1776173","PSMD7",0.457195836248773,6.53846530522279e-08,1.22579171843592e-06,0.399215524303414,3.33142430729071e-06,5.03697741268792e-05,4.29782999664417,"Significant"
0.724402083923763,7.53821802007251,3.91254440752157,0.000385374132617995,0.0088298023215356,-0.0386542078419048,"ILMN_1796177","GIPC1",-0.462106299212598,6.54827299101123e-08,1.22580357277419e-06,-0.108109533183352,0.226018140019836,0.406042133168532,0.391428899296686,"Not significant"
-0.355675793215495,6.91537680927516,-3.3561375871614,0.00186458812612753,0.026006714581138,-1.50256278779923,"ILMN_1773485","QKI",0.462106299212598,6.54827299101119e-08,1.22580357277419e-06,0.168734767529059,0.0579957696267896,0.154322111902739,0.811571841990468,"Not significant"
-0.452512724756862,9.20645917268634,-3.51886690498796,0.00118658816777442,0.0192150688416583,-1.08504789955792,"ILMN_1800659","PGM1",0.45713883978249,6.56620883726841e-08,1.22824719804339e-06,0.524756463191389,2.40642063264491e-10,1.6451939319759e-08,7.78378290098285,"Significant"
-0.672625032283502,6.87344233461727,-4.34995753707272,0.000105984930458025,0.00371312459522109,1.171939446421,"ILMN_2055523","CSGALNACT1",0.457042172036855,6.61352044767803e-08,1.23526028911011e-06,0.383891052521756,8.37388832281162e-06,0.000110476484695132,3.9567301532364,"Significant"
-0.310144027406816,6.52574233977091,-4.08090682286342,0.000235516262423928,0.00633729845642264,0.422162112926388,"ILMN_1781182","RAB43",0.461953974503187,6.62065783207201e-08,1.23528210444507e-06,0.274061445444319,0.00188499916020451,0.0101161889657819,1.99498306682963,"Not significant"
0.468180650678745,8.47697942940833,3.30281188690869,0.00215822557287095,0.0287075177521998,-1.63721329214527,"ILMN_1811648","DCAKD",-0.461948115860517,6.62345704875551e-08,1.23528210444507e-06,-0.36411464191976,2.92538770079851e-05,0.000316558405008128,3.4995461509462,"Significant"
0.958463894909413,7.73601932367065,3.85148423782124,0.00046000702160701,0.00995288688939215,-0.203965589067579,"ILMN_1691071","FCRLA",-0.456863483173711,6.70183538498437e-08,1.24712630510963e-06,-0.0879764365047644,0.325336839458152,0.517550500173799,0.286047267365204,"Not significant"
0.22623357045042,6.43236305060181,3.28705556076501,0.00225311730019315,0.029590657589162,-1.67678465864837,"ILMN_1714386","CCNB1IP1",-0.461526293588301,6.82799434617705e-08,1.26872606909504e-06,-0.185027652793401,0.0374232780200125,0.110781533322214,0.955532628097369,"Not significant"
1.48397113268595,7.75232395424291,5.1736967807298,8.65541550180298e-06,0.000687964564714155,3.53740423181775,"ILMN_1756715","RUNDC3A",-0.461262654668166,6.95887472464921e-08,1.29018665583972e-06,-0.524524278215223,3.10404191669223e-10,2.06047683745562e-08,7.68603226316888,"Significant"
-1.13142912652891,8.79315866178569,-5.02525679177947,1.36566557299814e-05,0.000937328631696404,3.10579934521514,"ILMN_2334693","NARF",0.461245078740157,6.96768463993058e-08,1.29086876182631e-06,0.140683586426697,0.114583444734647,0.253188554898909,0.596555929999829,"Not significant"
-0.693478308890457,8.93976688096318,-3.81590356445594,0.000509784643258248,0.0106914567876804,-0.29981981655434,"ILMN_1720850","BAZ2B",0.460934570678665,7.12509195696336e-08,1.31703649122048e-06,0.138709223847019,0.119800325530488,0.261138138106181,0.583129696696719,"Not significant"
-0.854333345496766,8.51500589247235,-3.87872655846549,0.000425118641617008,0.00942212782881636,-0.130336410306209,"ILMN_1659415","MAP2K1IP1",0.456018243897839,7.13510369066146e-08,1.31703649122048e-06,0.33049334382354,0.000147732733377549,0.00122707422880348,2.91112916491385,"Significant"
-0.299353916765972,6.50959611206271,-4.22659054034918,0.000153091750540293,0.00478099738795433,0.826278237913879,"ILMN_2169261","TNNI2",0.460717800899887,7.23698461548802e-08,1.33290846223326e-06,0.40080146231721,3.67744903672595e-06,5.48109835989267e-05,4.261132404318,"Significant"
0.580911985134705,9.15486416226622,4.85790159885375,2.2794197903091e-05,0.00130566342754055,2.62137033293828,"ILMN_2103841","AIP",-0.455816119837604,7.24261434767873e-08,1.33296952723664e-06,-0.155158044905262,0.0815402053102704,0.198293477675476,0.702691570495328,"Not significant"
-0.213090581643627,6.5269731885416,-3.90395126998777,0.000395116500686069,0.00896973370554044,-0.0619798356301455,"ILMN_1774211","FLJ45032",0.460313554555681,7.4501424458583e-08,1.36616715594278e-06,0.278625328083989,0.00157143137264156,0.0087178923713978,2.05958849696052,"Not significant"
-0.209064340836472,6.3266812277393,-3.42403491317731,0.00154570327230217,0.0229634571683905,-1.32954051260265,"ILMN_1668378","SFT2D2",0.460102643419573,7.56371983064499e-08,1.38497545283259e-06,0.364723940757405,2.83170110398996e-05,0.000307840561102269,3.5116741580512,"Significant"
-0.329734776328377,6.44293800395773,-4.88375627584911,2.10629338449874e-05,0.00123996907169713,2.69603516503856,"ILMN_2292748","ING5",0.455082453193526,7.64602677292335e-08,1.39902827330894e-06,0.445802349612562,1.50133173475682e-07,3.66362804216749e-06,5.43608862546112,"Significant"
-1.11518111364107,7.69706233332265,-4.10619062998202,0.000218615887121859,0.00603456512398648,0.491958621622818,"ILMN_1712918","NQO2",0.459897590926134,7.67572477006808e-08,1.40344156606209e-06,0.200236689163855,0.0241478380702394,0.0786250107427402,1.10443928220788,"Not significant"
0.686262938895997,8.86930797919078,5.12184367606819,1.01517090526752e-05,0.000766925475073848,3.38645911504824,"ILMN_1677138","POLR2J3",-0.454653840077638,7.89155826253315e-08,1.44081069903535e-06,-0.26790558156617,0.00232557671082964,0.0120142062562141,1.92030491648998,"Not significant"
1.56041430643316,10.5274459811969,4.09360134787197,0.000226877238135212,0.0061960211822679,0.457187176999001,"ILMN_2209027","RPS26",-0.454482340448691,7.99189962052705e-08,1.45596091638552e-06,-0.208906386863501,0.0184209175087152,0.0635213628840139,1.19708019246608,"Not significant"
-0.348727444488562,7.89804182718402,-5.28444203514258,6.15437943107021e-06,0.000548056549003127,3.86032203540711,"ILMN_2198393","KATNA1",0.454432142904709,8.02149943678678e-08,1.46029597923385e-06,0.551756057479819,1.77620096992915e-11,1.69270606827453e-09,8.77141844886626,"Significant"
-0.489499947860211,8.66624470345864,-3.19294657041256,0.00290814735258823,0.0352174479524475,-1.91103551407328,"ILMN_2196097","PPP2CA",0.454349985009209,8.07017160660508e-08,1.46809434165276e-06,0.419335089097415,9.24550007391903e-07,1.71160806740051e-05,4.76659567520326,"Significant"
-0.615466362577687,8.04867704401452,-3.26855850215919,0.00236959492895513,0.0305853851673624,-1.72311241714633,"ILMN_1709043","C9orf46",0.454329616507823,8.08228198911463e-08,1.46923506187959e-06,0.306111598518675,0.000465254532859518,0.00317389880482989,2.49840692421148,"Significant"
-0.216610429245704,6.47053109418046,-3.4536511271556,0.0014236239560456,0.0216912644167635,-1.2535325623733,"ILMN_1702541","CCDC55",0.459141826021747,8.102364058785e-08,1.47182221916947e-06,0.437593738282715,3.59124602401705e-07,7.69609529116227e-06,5.11372956360931,"Significant"
-0.315328285760571,6.38647045803335,-5.36517421764763,4.79816557888549e-06,0.000473378462718161,4.09611001594456,"ILMN_1762294","ADAMTSL4",0.454221896743069,8.14661792109647e-08,1.47879336419095e-06,0.236528744050813,0.00742204925673479,0.0308493866264977,1.51075346655377,"Not significant"
1.66007808212951,8.94960636534713,4.31335671309668,0.000118233962489669,0.00400984855551309,1.06907977601965,"ILMN_1751400","SKAP1",-0.458802024746907,8.301475109781e-08,1.50364875656573e-06,-0.228323022122235,0.00996150925807299,0.0390985353235348,1.40783951147424,"Not significant"
-0.340621115450661,6.41597454410835,-4.12968080183515,0.000203979977734854,0.00575756787356512,0.556934758604817,"ILMN_1713764","LOC440928",0.458620406824147,8.40980255032611e-08,1.5210799594799e-06,0.522737392200975,3.82794440417864e-10,2.42587539709649e-08,7.61513151004124,"Significant"
-0.682103847533824,7.70007173594322,-3.18394783434395,0.00297949521671732,0.0357884088263489,-1.93324195665486,"ILMN_1752798","LOC642780",0.453755468685263,8.43088983360864e-08,1.52379854399253e-06,0.0316132821482841,0.724216417971383,0.843742402202135,0.0737901249123781,"Not significant"
0.544634236943261,6.74386808719628,4.05993981076299,0.000250493415295842,0.00657956412630946,0.364395207717297,"ILMN_1692535","DPP4",-0.45856767904012,8.44150426140628e-08,1.52462172083791e-06,-0.185232705286839,0.0372099163959253,0.110253714121433,0.957606771517502,"Not significant"
0.715319749125069,8.77515235960035,3.40957395571449,0.00160889988507117,0.0235765192128444,-1.36653627042954,"ILMN_1739942","ALS2CR13",-0.453553345217117,8.55700184110262e-08,1.54326601663298e-06,-0.193024982753802,0.0296853212901785,0.092478083003913,1.03396118140464,"Not significant"
-0.745340894896687,8.94793012936621,-3.33245169929607,0.00198996351546752,0.0271501787658265,-1.56250802717745,"ILMN_1750429","MKNK1",0.453483705604289,8.60086886819084e-08,1.5500663313382e-06,0.193089710729499,0.0296295880851585,0.0923273230907237,1.03466975605403,"Not significant"
-0.403844517752823,6.64876027559676,-4.95993162029559,1.66840557040623e-05,0.00106623180894506,2.91640186104103,"ILMN_1722698","RCHY1",0.453277988608339,8.73171272003463e-08,1.57252083266536e-06,0.336843153653743,0.000107819001084686,0.000945492592641904,3.02434186923814,"Significant"
-0.44165231276199,6.45099408419148,-4.80709249708976,2.66172686458475e-05,0.00145139951030536,2.47484629507206,"ILMN_1752639","SLC25A24",0.457934945631796,8.83093113947409e-08,1.58811577225181e-06,0.401744703787027,3.47557581901423e-06,5.23291514246433e-05,4.281256307771,"Significant"
2.02683974768343,10.9854630704194,5.72786099762154,1.56514812160086e-06,0.000234306514657934,5.15767590362952,"ILMN_2122103","ETS1",-0.453055359860816,8.87545739028047e-08,1.59498308915762e-06,-0.154495562804175,0.0828665326268216,0.200658238148047,0.697543005335611,"Not significant"
-0.844941508262187,8.38240343748022,-5.22408614928001,7.41193815731013e-06,0.000620454233089548,3.6842484154298,"ILMN_2133675","SGSH",0.457829490063742,8.89748003855483e-08,1.59665977382312e-06,0.452005999250094,1.3415722620255e-07,3.34847386312496e-06,5.47515308664714,"Significant"
0.655243280734838,9.39709471522221,3.20094698608627,0.00284608100217941,0.0346809715728743,-1.89126395481736,"ILMN_1764383","MCOLN1",-0.452915415600625,8.96697063728683e-08,1.60683770842948e-06,-0.515143171001844,5.76609229662206e-10,3.46898418015343e-08,7.45979768069635,"Significant"
-0.816140094830113,12.5247007054094,-6.97122112097449,3.43603213159775e-08,2.44175622037072e-05,8.77301885477908,"ILMN_1782538","VIM",0.452840690301926,9.0162043457253e-08,1.61336191418281e-06,0.573955787015296,1.7377281699748e-12,1.85252131476254e-10,9.73223678640909,"Significant"
1.64097957550747,9.78939000637881,5.01639666358755,1.40328669379048e-05,0.000951750937438903,3.08008997553251,"ILMN_2196078","SLAMF6",-0.452823943136417,9.02727383485236e-08,1.6141946155725e-06,-0.243517768557173,0.00580086002669555,0.0253286770933067,1.59638749264453,"Not significant"
-0.393702118650663,6.58149421334103,-4.99719529799472,1.48838410838058e-05,0.000988266797840782,3.02439586133592,"ILMN_1688071","NAT1",0.457589285714286,9.05085493943037e-08,1.61726178566142e-06,0.327808633295838,0.000182346368658678,0.00146383289377271,2.8345084980417,"Significant"
-0.809383561847087,7.13707058358361,-4.52417241073544,6.27971181745339e-05,0.00261269203603732,1.66478553006286,"ILMN_2291954","SLA",0.452722465951777,9.09462639093039e-08,1.62392977551042e-06,0.226638056680214,0.0103993550694072,0.040464954263384,1.39292094614431,"Not significant"
-1.12620080290496,10.3705857181313,-5.97499106183662,7.29363047380662e-07,0.000151111764941666,5.88135153505803,"ILMN_1715635","ATP6V0E1",0.452672715776623,9.12782193142614e-08,1.6287012196649e-06,0.383161910265808,8.73934279672317e-06,0.000114338598763785,3.94180713443139,"Significant"
0.488031528588174,8.90944483440084,3.75261099809497,0.000611542460750208,0.0122316011114723,-0.469431187977451,"ILMN_1685258","TMEM14B",-0.452645917248372,9.14575109314496e-08,1.62958889343084e-06,-0.25432735261918,0.00390932331645293,0.0183668842798579,1.73596451026089,"Not significant"
0.621083151918625,7.78964066067198,4.16748016295025,0.000182416554359764,0.00533026284731476,0.661750188728061,"ILMN_1722066","ARMC1",-0.452502380082498,9.24235725071522e-08,1.64447288593171e-06,-0.149841083852712,0.0926786398918778,0.217586677889388,0.662367698570561,"Not significant"
-0.337318720343603,6.74564806109748,-5.21730397084682,7.56834327308003e-06,0.000628159620333545,3.66447526269648,"ILMN_1757298","BTBD7",0.457249484439445,9.27213979020043e-08,1.64860611294454e-06,0.194536229846269,0.0285524475010812,0.0897377922148284,1.04702461945541,"Not significant"
-0.32432217091208,6.54305502579557,-4.43238358139636,8.27830935219446e-05,0.00312141901264317,1.40447535241323,"ILMN_2388800","PPAP2B",0.452293735198236,9.38452537092602e-08,1.66505834842826e-06,0.397251706698768,3.75881132555488e-06,5.57552424086315e-05,4.25371429165019,"Significant"
-0.560119554163565,8.36179976128249,-3.24590140511315,0.00252009823674255,0.0319284408742852,-1.77967070301306,"ILMN_2086077","JUNB",0.45217949149885,9.46325320953527e-08,1.67784346369766e-06,0.175243976208205,0.0487638666949029,0.13557853046492,0.867809077716995,"Not significant"
-0.574921813708224,6.67731747978192,-5.44860109982814,3.70901929363475e-06,0.000407188481009324,4.34003443390102,"ILMN_2089977","FKBP9L",0.456821803524559,9.5579987471057e-08,1.69106674035466e-06,0.434447647169104,4.42693370174297e-07,9.20472933902077e-06,5.03598897720863,"Significant"
-0.535789825066785,8.32081879524761,-4.25014580577882,0.000142739781099404,0.00455898529907997,0.892045149612046,"ILMN_1772692","DICER1",0.45645856767904,9.8073705366605e-08,1.73396792221955e-06,0.232541244844394,0.00864477192244073,0.0349163295547739,1.45697141610877,"Not significant"
0.559501500692239,9.87818602077499,4.01862294120533,0.000282776880909792,0.00713413393612417,0.250868707424268,"ILMN_1811754","NDUFB10",-0.450998025633593,1.0315344900611e-07,1.8161215000313e-06,-0.124013545263337,0.164798689559061,0.326420386297817,0.486222725591678,"Not significant"
-0.414367814969637,7.73441186877483,-3.45223136626197,0.00142925887219963,0.0217499596944055,-1.25718358228203,"ILMN_1670079","OMA1",0.455527043494563,1.0475590618138e-07,1.84175670413511e-06,0.337358220847394,0.000115019527486794,0.000998542543837214,3.00063342687727,"Significant"
0.771004435538463,7.47693644060235,3.92561551441594,0.000371001508641968,0.00862600601536636,-0.00313576035394814,"ILMN_1700147","VPREB3",-0.455181383577053,1.07344289494335e-07,1.88085851801276e-06,-0.18012982752156,0.0428345119418261,0.122797799218825,0.910809416547336,"Not significant"
0.439070722895597,8.25118784184287,3.76397146715719,0.000591932250444138,0.0119569824579575,-0.439073890642939,"ILMN_2407464","FASTK",-0.450449579571656,1.07353743466208e-07,1.88085851801276e-06,-0.0526899343687758,0.556315297846078,0.72467311683284,0.139857849386438,"Not significant"
-0.843371545591311,8.02356877306375,-8.73193604838424,1.90928384507645e-10,5.82367371820412e-07,13.6477996147238,"ILMN_1657423","SPG21",0.450179421459273,1.09482389537458e-07,1.9154850058226e-06,0.144480410106808,0.105097459073466,0.238232901417184,0.622998259993493,"Not significant"
-0.579832132309287,8.00406034262912,-4.51715460867947,6.41405307535014e-05,0.00265275451047723,1.64483541589203,"ILMN_2094776","CCNL1",0.450134822212387,1.0983765624871e-07,1.92036524917394e-06,0.087173801283431,0.329787373893352,0.522088691357839,0.282255713673173,"Not significant"
-0.566431308305983,7.97449582485771,-3.29428349395378,0.00220910346011453,0.0291696093517233,-1.65864428131623,"ILMN_1746368","SELT",0.454765419947507,1.10540096151249e-07,1.92808515178482e-06,0.212510545556805,0.0166036529856661,0.0583894403613331,1.23366568726198,"Not significant"
1.39219844767789,9.31616202699375,5.17011978467853,8.75119122406209e-06,0.000691075057132528,3.52698598701256,"ILMN_1761159","FAM62A",-0.449988355931122,1.11012139584808e-07,1.93417896109016e-06,-0.254863046703976,0.00383195903447357,0.0180878531610357,1.74261297629354,"Not significant"
-0.322126376379459,6.51655101388357,-5.35828273967931,4.90125905031132e-06,0.000477794544643659,4.07597185282791,"ILMN_1788625","EXOC5",0.454665823022122,1.11318657161228e-07,1.9381772287331e-06,0.371385217472816,1.97574204678711e-05,0.000226975772397794,3.64402049732444,"Significant"
0.504341107367427,8.91779824837243,5.26709211027835,6.49236825090223e-06,0.000570895581529336,3.80968860471149,"ILMN_1783743","FLJ41423",-0.454548650168729,1.12241313678902e-07,1.95289018730808e-06,-0.693680868016498,2.2250738585072e-308,3.91472959483795e-306,300,"Significant"
-0.871845188445069,8.64635140536008,-4.33926575666907,0.000109428123394338,0.00379022051526892,1.14186626743683,"ILMN_1728677","CREB5",0.449587038320455,1.14292054171411e-07,1.98171867050208e-06,0.296884222798967,0.000700489650397316,0.00445828968235418,2.35083171616969,"Not significant"
-0.802413821951323,8.00692322594453,-3.27242990652075,0.00234475107664082,0.0303933298255782,-1.71342749414418,"ILMN_1654516","TMEM120A",0.454156121109861,1.15385700862108e-07,1.99518133882459e-06,0.150186304836895,0.0919104404713975,0.216170400282312,0.66520377326023,"Not significant"
-0.541384272856074,8.57221440879109,-3.16830617004123,0.00310748602380695,0.036738042737367,-1.97175951941749,"ILMN_1678605","CDC123",0.454050665541807,1.16244686770169e-07,2.0072752741597e-06,0.336250937382827,0.000121421669736365,0.00104510700954403,2.98083923943316,"Significant"
1.03051640877056,8.48636279416784,4.75694860224989,3.10109328406058e-05,0.00159308058465272,2.33052358228115,"ILMN_2221564","LYAR",-0.449294105757925,1.16744419807679e-07,2.01452185043992e-06,-0.212484492882699,0.0164687914485137,0.0579980856737342,1.23658634083455,"Not significant"
-0.631436033795893,7.1231904986597,-5.646077541784,2.01523628887808e-06,0.000277041060862301,4.91812215258844,"ILMN_2370738","SLC24A4",0.453898340832396,1.1749622899255e-07,2.02610529487565e-06,0.237896044244469,0.00719658627692075,0.0300512720566057,1.5221371397853,"Not significant"
-0.383986194063263,6.83924862971407,-4.79505756867993,2.76120224888769e-05,0.00148315629061565,2.44018136909285,"ILMN_1737705","UHRF1BP1L",0.449001173195394,1.19247033995756e-07,2.04927331167979e-06,0.1631575786782,0.0668301746747077,0.171272319918608,0.76631281962622,"Not significant"
-0.442338325366158,8.54003447831403,-3.49123313335034,0.00128198710091507,0.0202344167160279,-1.1566239308597,"ILMN_1655206","ZBTB34",0.448801979052874,1.20978012313263e-07,2.07760123671629e-06,-0.0360101999118659,0.687733842247699,0.819062520099875,0.0866829467156759,"Not significant"
0.533336537785362,7.74262942528434,3.93769166120918,0.000358187393230284,0.00842029638102661,0.0297190455418743,"ILMN_1692545","LOC646849",-0.448655869110663,1.22262934321547e-07,2.09823544651829e-06,0.128223380295718,0.150816235568776,0.306815369182085,0.513122889234822,"Not significant"
-0.449424213977212,7.56425233782445,-3.66495333066481,0.000785509096429565,0.014526411683612,-0.7023513268066,"ILMN_1718982","BEST1",0.448538339746596,1.23305967925649e-07,2.11469314726749e-06,0.00756644809016104,0.932716423788894,0.964663170087682,0.0156243021049687,"Not significant"
-0.278898003192767,6.63191953116363,-3.17441449016641,0.00305689435762746,0.0363424154288168,-1.95673020034493,"ILMN_1763184","RNF148",0.448403590767832,1.24512284228169e-07,2.13392681123741e-06,0.265109827741291,0.00259373335068431,0.0131537466982194,1.88095052560773,"Not significant"
-0.263673772578863,8.52708355833886,-3.08609668402797,0.00387051145662209,0.0429203619951551,-2.17245868458674,"ILMN_2164081","KLHL12",0.448246063714849,1.25936817841739e-07,2.15687161339708e-06,0.227676309045283,0.0100438770796694,0.0393420369683018,1.40514315785869,"Not significant"
0.681271593558236,8.50129494788024,7.55683198317196,5.89349283375402e-09,7.56895080962361e-06,10.4354416517188,"ILMN_1721657","RSU1",-0.448076818864551,1.27484668950719e-07,2.17985257700521e-06,-0.148098349468071,0.0965813469200464,0.224097584355017,0.649562824888146,"Not significant"
0.457902464995923,7.16744809398319,3.63920126046,0.000845126743638386,0.0152984868211366,-0.770322553262696,"ILMN_1679178","ATP5D",-0.447838581275916,1.29694340092067e-07,2.21369057149004e-06,-0.0345662955197267,0.699640241904941,0.8273943716459,0.0822874377207115,"Not significant"
1.27242800777828,8.67913000518816,4.63420511440403,4.50237634371623e-05,0.00207098693818636,1.97855066706545,"ILMN_1785424","ABLIM1",-0.447741563176514,1.30604636850576e-07,2.22620735672333e-06,-0.203386007490504,0.0218245643661376,0.0726590200989357,1.13871046345782,"Not significant"
0.326885842866429,6.55723668392301,3.12460849326953,0.00349327660412706,0.0398882494410886,-2.07880751202716,"ILMN_1751266","LOC652045",-0.452316507311586,1.312767969912e-07,2.23614958395505e-06,-0.470402137232846,3.56718204595109e-08,1.09180940503751e-06,5.96185316892518,"Significant"
0.686889769459182,7.3448354882753,3.22151862977068,0.00269221919537097,0.033321930862716,-1.84030172945474,"ILMN_2392080","IQWD1",-0.452298931383577,1.31438251113305e-07,2.23738495247607e-06,-0.331446850393701,0.000153245101988669,0.00126658788466916,2.89736467045878,"Significant"
